[0-0][est]:0.706064143095, [payload]:0, [RSSI]:232 
[5-16][est]:0.175018454592, [payload]:0, [RSSI]:222 
[5-17][est]:0.175018454592, [payload]:0, [RSSI]:222 
[5-18][est]:0.175018454592, [payload]:0, [RSSI]:222 
[5-19][est]:0.175018454592, [payload]:0, [RSSI]:222 
[5-20][est]:0.175018454592, [payload]:0, [RSSI]:222 
[5-21][est]:0.175018454592, [payload]:0, [RSSI]:222 
[5-22][est]:0.175018454592, [payload]:0, [RSSI]:222 
[5-23][est]:0.175018454592, [payload]:0, [RSSI]:222 
[5-24][est]:0.175018454592, [payload]:0, [RSSI]:222 
[5-25][est]:0.175018454592, [payload]:0, [RSSI]:222 
[5-26][est]:0.175018454592, [payload]:0, [RSSI]:222 
[5-27][est]:0.175018454592, [payload]:0, [RSSI]:222 
[5-28][est]:0.175018454592, [payload]:0, [RSSI]:222 
[5-29][est]:0.175018454592, [payload]:0, [RSSI]:222 
[5-30][est]:0.175018454592, [payload]:0, [RSSI]:222 
[5-31][est]:0.175018454592, [payload]:0, [RSSI]:222 
[5-32][est]:0.0279107543637, [payload]:0, [RSSI]:221 
[5-33][est]:0.0279107543637, [payload]:0, [RSSI]:221 
[5-34][est]:0.0279107543637, [payload]:0, [RSSI]:221 
[5-35][est]:0.175018454592, [payload]:0, [RSSI]:222 
[5-36][est]:0.175018454592, [payload]:0, [RSSI]:222 
[5-37][est]:0.175018454592, [payload]:0, [RSSI]:222 
[5-38][est]:0.175018454592, [payload]:0, [RSSI]:222 
[5-39][est]:0.175018454592, [payload]:0, [RSSI]:222 
[5-40][est]:0.175018454592, [payload]:0, [RSSI]:222 
[5-41][est]:0.175018454592, [payload]:0, [RSSI]:222 
[5-42][est]:0.175018454592, [payload]:0, [RSSI]:222 
[5-43][est]:0.175018454592, [payload]:0, [RSSI]:222 
[5-44][est]:0.175018454592, [payload]:0, [RSSI]:222 
[5-45][est]:0.175018454592, [payload]:0, [RSSI]:222 
[5-46][est]:0.175018454592, [payload]:0, [RSSI]:222 
[5-47][est]:0.175018454592, [payload]:0, [RSSI]:222 
[5-48][est]:0.175018454592, [payload]:0, [RSSI]:222 
[5-49][est]:0.0279107543637, [payload]:0, [RSSI]:221 
[5-50][est]:0.175018454592, [payload]:0, [RSSI]:222 
[5-51][est]:0.175018454592, [payload]:0, [RSSI]:222 
[5-52][est]:0.175018454592, [payload]:0, [RSSI]:222 
[5-53][est]:0.175018454592, [payload]:0, [RSSI]:222 
[5-54][est]:0.175018454592, [payload]:0, [RSSI]:222 
[5-55][est]:0.175018454592, [payload]:0, [RSSI]:222 
[5-56][est]:0.175018454592, [payload]:0, [RSSI]:222 
[5-57][est]:0.175018454592, [payload]:0, [RSSI]:222 
[5-58][est]:0.175018454592, [payload]:0, [RSSI]:222 
[5-59][est]:0.175018454592, [payload]:0, [RSSI]:222 
[5-60][est]:0.175018454592, [payload]:0, [RSSI]:222 
[5-61][est]:0.175018454592, [payload]:0, [RSSI]:222 
[5-62][est]:0.175018454592, [payload]:0, [RSSI]:222 
[5-63][est]:0.175018454592, [payload]:0, [RSSI]:222 
[5-64][est]:0.175018454592, [payload]:0, [RSSI]:222 
[5-65][est]:0.175018454592, [payload]:0, [RSSI]:222 
[5-66][est]:0.175018454592, [payload]:0, [RSSI]:222 
[5-67][est]:0.175018454592, [payload]:0, [RSSI]:222 
[5-68][est]:0.175018454592, [payload]:0, [RSSI]:222 
[5-69][est]:0.175018454592, [payload]:0, [RSSI]:222 
[5-70][est]:0.175018454592, [payload]:0, [RSSI]:222 
[5-71][est]:0.175018454592, [payload]:0, [RSSI]:222 
[5-72][est]:0.175018454592, [payload]:0, [RSSI]:222 
[5-73][est]:0.175018454592, [payload]:0, [RSSI]:222 
[5-74][est]:0.175018454592, [payload]:0, [RSSI]:222 
[5-75][est]:0.175018454592, [payload]:0, [RSSI]:222 
[5-76][est]:0.175018454592, [payload]:0, [RSSI]:222 
[5-77][est]:0.175018454592, [payload]:0, [RSSI]:222 
[5-78][est]:0.175018454592, [payload]:0, [RSSI]:222 
[5-79][est]:0.175018454592, [payload]:0, [RSSI]:222 
[5-80][est]:0.175018454592, [payload]:0, [RSSI]:222 
[5-81][est]:0.175018454592, [payload]:0, [RSSI]:222 
[5-82][est]:0.175018454592, [payload]:0, [RSSI]:222 
[5-83][est]:0.175018454592, [payload]:0, [RSSI]:222 
[6-0][est]:0.611116517896, [payload]:0, [RSSI]:224 
[6-1][est]:0.175379673334, [payload]:0, [RSSI]:223 
[6-2][est]:0.175379673334, [payload]:0, [RSSI]:223 
[6-3][est]:0.175379673334, [payload]:0, [RSSI]:223 
[6-4][est]:0.175379673334, [payload]:0, [RSSI]:223 
[6-5][est]:0.175379673334, [payload]:0, [RSSI]:223 
[6-6][est]:0.175379673334, [payload]:0, [RSSI]:223 
[6-7][est]:0.99842502734, [payload]:0, [RSSI]:227 
[6-8][est]:0.99842502734, [payload]:0, [RSSI]:227 
[6-9][est]:0.99842502734, [payload]:0, [RSSI]:227 
[6-10][est]:0.988478629322, [payload]:0, [RSSI]:226 
[6-11][est]:0.611116517896, [payload]:de, [RSSI]:224 
[6-12][est]:0.611116517896, [payload]:0, [RSSI]:224 
[6-13][est]:0.175379673334, [payload]:d, [RSSI]:223 
[6-14][est]:0.920706535144, [payload]:0, [RSSI]:225 
[6-15][est]:0.920706535144, [payload]:0, [RSSI]:225 
[6-16][est]:0.988478629322, [payload]:0, [RSSI]:226 
[6-17][est]:0.99842502734, [payload]:0, [RSSI]:227 
[6-18][est]:0.99842502734, [payload]:0, [RSSI]:227 
[6-19][est]:0.99842502734, [payload]:0, [RSSI]:227 
[6-20][est]:0.920706535144, [payload]:bd, [RSSI]:225 
[6-21][est]:0.175379673334, [payload]:6, [RSSI]:223 
[6-22][est]:0.175379673334, [payload]:0, [RSSI]:223 
[6-23][est]:0.175379673334, [payload]:0, [RSSI]:223 
[6-24][est]:0.175379673334, [payload]:0, [RSSI]:223 
[6-25][est]:0.611116517896, [payload]:0, [RSSI]:224 
[6-26][est]:0.920706535144, [payload]:0, [RSSI]:225 
[6-27][est]:0.920706535144, [payload]:cf, [RSSI]:225 
[6-28][est]:0.988478629322, [payload]:e, [RSSI]:226 
[6-29][est]:0.920706535144, [payload]:0, [RSSI]:225 
[6-30][est]:0.920706535144, [payload]:0, [RSSI]:225 
[6-31][est]:0.920706535144, [payload]:0, [RSSI]:225 
[6-32][est]:0.920706535144, [payload]:0, [RSSI]:225 
[6-33][est]:0.920706535144, [payload]:0, [RSSI]:225 
[6-34][est]:0.920706535144, [payload]:0, [RSSI]:225 
[6-35][est]:0.175379673334, [payload]:dc, [RSSI]:223 
[6-36][est]:0.175379673334, [payload]:90, [RSSI]:223 
[6-37][est]:0.175379673334, [payload]:9, [RSSI]:223 
[6-38][est]:0.175379673334, [payload]:0, [RSSI]:223 
[6-39][est]:0.175379673334, [payload]:0, [RSSI]:223 
[6-40][est]:0.175379673334, [payload]:f0, [RSSI]:223 
[6-41][est]:0.920706535144, [payload]:c9, [RSSI]:225 
[6-42][est]:0.99842502734, [payload]:0, [RSSI]:227 
[6-43][est]:0.99842502734, [payload]:0, [RSSI]:227 
[6-44][est]:0.988478629322, [payload]:0, [RSSI]:226 
[6-45][est]:0.988478629322, [payload]:0, [RSSI]:226 
[6-46][est]:0.920706535144, [payload]:0, [RSSI]:225 
[6-47][est]:0.175379673334, [payload]:0, [RSSI]:223 
[6-48][est]:0.920706535144, [payload]:f0, [RSSI]:225 
[6-49][est]:0.988478629322, [payload]:c0, [RSSI]:226 
[6-50][est]:0.99842502734, [payload]:1, [RSSI]:227 
[6-51][est]:0.988478629322, [payload]:0, [RSSI]:226 
[6-52][est]:0.988478629322, [payload]:0, [RSSI]:226 
[6-53][est]:0.920706535144, [payload]:0, [RSSI]:225 
[6-54][est]:0.175379673334, [payload]:b9, [RSSI]:223 
[6-55][est]:0.175379673334, [payload]:f, [RSSI]:223 
[6-56][est]:0.175379673334, [payload]:0, [RSSI]:223 
[6-57][est]:0.175379673334, [payload]:0, [RSSI]:223 
[6-58][est]:0.175379673334, [payload]:0, [RSSI]:223 
[6-59][est]:0.175379673334, [payload]:0, [RSSI]:223 
[6-60][est]:0.175379673334, [payload]:0, [RSSI]:223 
[6-61][est]:0.175379673334, [payload]:0, [RSSI]:223 
[6-62][est]:0.175379673334, [payload]:0, [RSSI]:223 
[6-63][est]:0.175379673334, [payload]:0, [RSSI]:223 
[6-64][est]:0.920706535144, [payload]:0, [RSSI]:225 
[6-65][est]:0.99842502734, [payload]:0, [RSSI]:227 
[6-66][est]:0.99842502734, [payload]:0, [RSSI]:227 
[6-67][est]:0.99842502734, [payload]:fe, [RSSI]:227 
[6-68][est]:0.920706535144, [payload]:0, [RSSI]:225 
[6-69][est]:0.611116517896, [payload]:7e, [RSSI]:224 
[6-70][est]:0.175379673334, [payload]:0, [RSSI]:223 
[6-71][est]:0.175379673334, [payload]:0, [RSSI]:223 
[6-72][est]:0.175379673334, [payload]:0, [RSSI]:223 
[6-73][est]:0.175379673334, [payload]:0, [RSSI]:223 
[6-74][est]:0.920706535144, [payload]:0, [RSSI]:225 
[6-75][est]:0.920706535144, [payload]:0, [RSSI]:225 
[6-76][est]:0.988478629322, [payload]:ff, [RSSI]:226 
[6-77][est]:0.988478629322, [payload]:d, [RSSI]:226 
[6-78][est]:0.988478629322, [payload]:0, [RSSI]:226 
[6-79][est]:0.611116517896, [payload]:0, [RSSI]:224 
[6-80][est]:0.611116517896, [payload]:0, [RSSI]:224 
[6-81][est]:0.920706535144, [payload]:bf, [RSSI]:225 
[6-82][est]:0.920706535144, [payload]:f0, [RSSI]:225 
[6-83][est]:0.99842502734, [payload]:b, [RSSI]:227 
[7-0][est]:0.146947160761, [payload]:0, [RSSI]:222 
[7-1][est]:0.903889034985, [payload]:0, [RSSI]:224 
[7-2][est]:0.985813536652, [payload]:0, [RSSI]:225 
[7-3][est]:0.999736483393, [payload]:0, [RSSI]:227 
[7-4][est]:0.999736483393, [payload]:0, [RSSI]:227 
[7-5][est]:0.999736483393, [payload]:0, [RSSI]:227 
[7-6][est]:0.985813536652, [payload]:0, [RSSI]:225 
[7-7][est]:0.146947160761, [payload]:c0, [RSSI]:222 
[7-8][est]:0.146947160761, [payload]:a, [RSSI]:222 
[7-9][est]:0.146947160761, [payload]:e9, [RSSI]:222 
[7-10][est]:0.146947160761, [payload]:0, [RSSI]:222 
[7-11][est]:0.146947160761, [payload]:0, [RSSI]:222 
[7-12][est]:0.146947160761, [payload]:0, [RSSI]:222 
[7-13][est]:0.146947160761, [payload]:0, [RSSI]:222 
[7-14][est]:0.146947160761, [payload]:0, [RSSI]:222 
[7-15][est]:0.146947160761, [payload]:f9, [RSSI]:222 
[7-16][est]:0.146947160761, [payload]:0, [RSSI]:222 
[7-17][est]:0.146947160761, [payload]:d, [RSSI]:222 
[7-18][est]:0.146947160761, [payload]:0, [RSSI]:222 
[7-19][est]:0.146947160761, [payload]:0, [RSSI]:222 
[7-20][est]:0.146947160761, [payload]:0, [RSSI]:222 
[7-21][est]:0.560016097445, [payload]:0, [RSSI]:223 
[7-22][est]:0.560016097445, [payload]:0, [RSSI]:223 
[7-23][est]:0.560016097445, [payload]:0, [RSSI]:223 
[7-24][est]:0.560016097445, [payload]:0, [RSSI]:223 
[7-25][est]:0.146947160761, [payload]:0, [RSSI]:222 
[7-26][est]:0.146947160761, [payload]:0, [RSSI]:222 
[7-27][est]:0.146947160761, [payload]:0, [RSSI]:222 
[7-28][est]:0.146947160761, [payload]:0, [RSSI]:222 
[7-29][est]:0.146947160761, [payload]:0, [RSSI]:222 
[7-30][est]:0.146947160761, [payload]:0, [RSSI]:222 
[7-31][est]:0.146947160761, [payload]:0, [RSSI]:222 
[7-32][est]:0.146947160761, [payload]:0, [RSSI]:222 
[7-33][est]:0.560016097445, [payload]:0, [RSSI]:223 
[7-34][est]:0.560016097445, [payload]:0, [RSSI]:223 
[7-35][est]:0.146947160761, [payload]:0, [RSSI]:222 
[7-36][est]:0.146947160761, [payload]:0, [RSSI]:222 
[7-37][est]:0.560016097445, [payload]:0, [RSSI]:223 
[7-38][est]:0.560016097445, [payload]:0, [RSSI]:223 
[7-39][est]:0.560016097445, [payload]:0, [RSSI]:223 
[7-40][est]:0.560016097445, [payload]:0, [RSSI]:223 
[7-41][est]:0.146947160761, [payload]:0, [RSSI]:222 
[7-42][est]:0.146947160761, [payload]:0, [RSSI]:222 
[7-43][est]:0.146947160761, [payload]:0, [RSSI]:222 
[7-44][est]:0.146947160761, [payload]:0, [RSSI]:222 
[7-45][est]:0.146947160761, [payload]:0, [RSSI]:222 
[7-46][est]:0.560016097445, [payload]:0, [RSSI]:223 
[7-47][est]:0.560016097445, [payload]:0, [RSSI]:223 
[7-48][est]:0.146947160761, [payload]:0, [RSSI]:222 
[7-49][est]:0.146947160761, [payload]:0, [RSSI]:222 
[7-50][est]:0.146947160761, [payload]:0, [RSSI]:222 
[7-51][est]:0.146947160761, [payload]:0, [RSSI]:222 
[7-52][est]:0.146947160761, [payload]:0, [RSSI]:222 
[7-53][est]:0.560016097445, [payload]:0, [RSSI]:223 
[7-54][est]:0.560016097445, [payload]:0, [RSSI]:223 
[7-55][est]:0.560016097445, [payload]:0, [RSSI]:223 
[7-56][est]:0.560016097445, [payload]:0, [RSSI]:223 
[7-57][est]:0.560016097445, [payload]:0, [RSSI]:223 
[7-58][est]:0.560016097445, [payload]:0, [RSSI]:223 
[7-59][est]:0.560016097445, [payload]:0, [RSSI]:223 
[7-60][est]:0.560016097445, [payload]:0, [RSSI]:223 
[7-61][est]:0.146947160761, [payload]:0, [RSSI]:222 
[7-62][est]:0.146947160761, [payload]:0, [RSSI]:222 
[7-63][est]:0.146947160761, [payload]:0, [RSSI]:222 
[7-64][est]:0.146947160761, [payload]:0, [RSSI]:222 
[7-65][est]:0.560016097445, [payload]:0, [RSSI]:223 
[7-66][est]:0.146947160761, [payload]:0, [RSSI]:222 
[7-67][est]:0.146947160761, [payload]:0, [RSSI]:222 
[7-68][est]:0.146947160761, [payload]:0, [RSSI]:222 
[7-69][est]:0.146947160761, [payload]:0, [RSSI]:222 
[7-70][est]:0.146947160761, [payload]:0, [RSSI]:222 
[7-71][est]:0.146947160761, [payload]:0, [RSSI]:222 
[7-72][est]:0.560016097445, [payload]:0, [RSSI]:223 
[7-73][est]:0.560016097445, [payload]:0, [RSSI]:223 
[7-74][est]:0.560016097445, [payload]:0, [RSSI]:223 
[7-75][est]:0.560016097445, [payload]:0, [RSSI]:223 
[7-76][est]:0.560016097445, [payload]:0, [RSSI]:223 
[7-77][est]:0.560016097445, [payload]:0, [RSSI]:223 
[7-78][est]:0.560016097445, [payload]:0, [RSSI]:223 
[7-79][est]:0.146947160761, [payload]:0, [RSSI]:222 
[7-80][est]:0.146947160761, [payload]:0, [RSSI]:222 
[7-81][est]:0.146947160761, [payload]:0, [RSSI]:222 
[7-82][est]:0.146947160761, [payload]:0, [RSSI]:222 
[7-83][est]:0.560016097445, [payload]:0, [RSSI]:223 
[8-0][est]:0.999736614709, [payload]:0, [RSSI]:229 
[8-1][est]:0.985819861442, [payload]:0, [RSSI]:227 
[8-2][est]:0.903926317532, [payload]:0, [RSSI]:226 
[8-3][est]:0.903926317532, [payload]:0, [RSSI]:226 
[8-4][est]:0.903926317532, [payload]:0, [RSSI]:226 
[8-5][est]:0.999736614709, [payload]:0, [RSSI]:229 
[8-6][est]:0.999736614709, [payload]:0, [RSSI]:229 
[8-7][est]:0.903926317532, [payload]:0, [RSSI]:226 
[8-8][est]:0.903926317532, [payload]:0, [RSSI]:226 
[8-9][est]:0.146995178006, [payload]:0, [RSSI]:224 
[8-10][est]:0.146995178006, [payload]:0, [RSSI]:224 
[8-11][est]:0.146995178006, [payload]:0, [RSSI]:224 
[8-12][est]:0.146995178006, [payload]:fd, [RSSI]:224 
[8-13][est]:0.560116161573, [payload]:e0, [RSSI]:225 
[8-14][est]:0.999736614709, [payload]:0, [RSSI]:229 
[8-15][est]:0.999736614709, [payload]:0, [RSSI]:229 
[8-16][est]:0.999736614709, [payload]:90, [RSSI]:229 
[8-17][est]:0.985819861442, [payload]:ae, [RSSI]:227 
[8-18][est]:0.903926317532, [payload]:e0, [RSSI]:226 
[8-19][est]:0.903926317532, [payload]:d, [RSSI]:226 
[8-20][est]:0.146995178006, [payload]:0, [RSSI]:224 
[8-21][est]:0.146995178006, [payload]:0, [RSSI]:224 
[8-22][est]:0.146995178006, [payload]:0, [RSSI]:224 
[8-23][est]:0.146995178006, [payload]:0, [RSSI]:224 
[8-24][est]:0.146995178006, [payload]:0, [RSSI]:224 
[8-25][est]:0.146995178006, [payload]:cf, [RSSI]:224 
[8-26][est]:0.146995178006, [payload]:0, [RSSI]:224 
[8-27][est]:0.146995178006, [payload]:8, [RSSI]:224 
[8-28][est]:0.985819861442, [payload]:0, [RSSI]:227 
[8-29][est]:0.999736614709, [payload]:0, [RSSI]:229 
[8-30][est]:0.999736614709, [payload]:0, [RSSI]:229 
[8-31][est]:0.999736614709, [payload]:0, [RSSI]:229 
[8-32][est]:0.903926317532, [payload]:0, [RSSI]:226 
[8-33][est]:0.560116161573, [payload]:0, [RSSI]:225 
[8-34][est]:0.560116161573, [payload]:0, [RSSI]:225 
[8-35][est]:0.146995178006, [payload]:0, [RSSI]:224 
[8-36][est]:0.146995178006, [payload]:f0, [RSSI]:224 
[8-37][est]:0.146995178006, [payload]:ca, [RSSI]:224 
[8-38][est]:0.146995178006, [payload]:a0, [RSSI]:224 
[8-39][est]:0.146995178006, [payload]:a, [RSSI]:224 
[8-40][est]:0.146995178006, [payload]:0, [RSSI]:224 
[8-41][est]:0.146995178006, [payload]:0, [RSSI]:224 
[8-42][est]:0.146995178006, [payload]:0, [RSSI]:224 
[8-43][est]:0.146995178006, [payload]:0, [RSSI]:224 
[8-44][est]:0.146995178006, [payload]:0, [RSSI]:224 
[8-45][est]:0.146995178006, [payload]:0, [RSSI]:224 
[8-46][est]:0.146995178006, [payload]:0, [RSSI]:224 
[8-47][est]:0.146995178006, [payload]:0, [RSSI]:224 
[8-48][est]:0.146995178006, [payload]:0, [RSSI]:224 
[8-49][est]:0.146995178006, [payload]:0, [RSSI]:224 
[8-50][est]:0.146995178006, [payload]:0, [RSSI]:224 
[8-51][est]:0.146995178006, [payload]:0, [RSSI]:224 
[8-52][est]:0.146995178006, [payload]:0, [RSSI]:224 
[8-53][est]:0.146995178006, [payload]:0, [RSSI]:224 
[8-54][est]:0.146995178006, [payload]:0, [RSSI]:224 
[8-55][est]:0.146995178006, [payload]:0, [RSSI]:224 
[8-56][est]:0.146995178006, [payload]:0, [RSSI]:224 
[8-57][est]:0.146995178006, [payload]:0, [RSSI]:224 
[8-58][est]:0.146995178006, [payload]:0, [RSSI]:224 
[8-59][est]:0.146995178006, [payload]:0, [RSSI]:224 
[8-60][est]:0.146995178006, [payload]:0, [RSSI]:224 
[8-61][est]:0.146995178006, [payload]:0, [RSSI]:224 
[8-62][est]:0.146995178006, [payload]:0, [RSSI]:224 
[8-63][est]:0.146995178006, [payload]:0, [RSSI]:224 
[8-64][est]:0.146995178006, [payload]:0, [RSSI]:224 
[8-65][est]:0.146995178006, [payload]:0, [RSSI]:224 
[8-66][est]:0.146995178006, [payload]:0, [RSSI]:224 
[8-67][est]:0.146995178006, [payload]:0, [RSSI]:224 
[8-68][est]:0.146995178006, [payload]:0, [RSSI]:224 
[8-69][est]:0.146995178006, [payload]:0, [RSSI]:224 
[8-70][est]:0.146995178006, [payload]:0, [RSSI]:224 
[8-71][est]:0.146995178006, [payload]:0, [RSSI]:224 
[8-72][est]:0.146995178006, [payload]:0, [RSSI]:224 
[8-73][est]:0.146995178006, [payload]:0, [RSSI]:224 
[8-74][est]:0.146995178006, [payload]:0, [RSSI]:224 
[8-75][est]:0.146995178006, [payload]:0, [RSSI]:224 
[8-76][est]:0.146995178006, [payload]:0, [RSSI]:224 
[8-77][est]:0.146995178006, [payload]:0, [RSSI]:224 
[8-78][est]:0.146995178006, [payload]:0, [RSSI]:224 
[8-79][est]:0.146995178006, [payload]:0, [RSSI]:224 
[8-80][est]:0.146995178006, [payload]:0, [RSSI]:224 
[8-81][est]:0.146995178006, [payload]:0, [RSSI]:224 
[8-82][est]:0.146995178006, [payload]:0, [RSSI]:224 
[8-83][est]:0.146995178006, [payload]:0, [RSSI]:224 
[9-0][est]:0.125030963998, [payload]:0, [RSSI]:224 
[9-1][est]:0.125030963998, [payload]:0, [RSSI]:224 
[9-2][est]:0.125030963998, [payload]:0, [RSSI]:224 
[9-3][est]:0.125030963998, [payload]:c0, [RSSI]:224 
[9-4][est]:0.125030963998, [payload]:b, [RSSI]:224 
[9-5][est]:0.125030963998, [payload]:2f, [RSSI]:224 
[9-6][est]:0.125030963998, [payload]:0, [RSSI]:224 
[9-7][est]:0.125030963998, [payload]:0, [RSSI]:224 
[9-8][est]:0.125030963998, [payload]:0, [RSSI]:224 
[9-9][est]:0.125030963998, [payload]:0, [RSSI]:224 
[9-10][est]:0.125030963998, [payload]:0, [RSSI]:224 
[9-11][est]:0.125030963998, [payload]:0, [RSSI]:224 
[9-12][est]:0.125030963998, [payload]:0, [RSSI]:224 
[9-13][est]:0.125030963998, [payload]:0, [RSSI]:224 
[9-14][est]:0.125030963998, [payload]:0, [RSSI]:224 
[9-15][est]:0.125030963998, [payload]:0, [RSSI]:224 
[9-16][est]:0.125030963998, [payload]:0, [RSSI]:224 
[9-17][est]:0.125030963998, [payload]:0, [RSSI]:224 
[9-18][est]:0.125030963998, [payload]:0, [RSSI]:224 
[9-19][est]:0.125030963998, [payload]:0, [RSSI]:224 
[9-20][est]:0.125030963998, [payload]:0, [RSSI]:224 
[9-21][est]:0.125030963998, [payload]:0, [RSSI]:224 
[9-22][est]:0.125030963998, [payload]:0, [RSSI]:224 
[9-23][est]:0.125030963998, [payload]:0, [RSSI]:224 
[9-24][est]:0.125030963998, [payload]:0, [RSSI]:224 
[9-25][est]:0.125030963998, [payload]:0, [RSSI]:224 
[9-26][est]:0.125030963998, [payload]:0, [RSSI]:224 
[9-27][est]:0.125030963998, [payload]:0, [RSSI]:224 
[9-28][est]:0.125030963998, [payload]:0, [RSSI]:224 
[9-29][est]:0.125030963998, [payload]:0, [RSSI]:224 
[9-30][est]:0.125030963998, [payload]:0, [RSSI]:224 
[9-31][est]:0.125030963998, [payload]:0, [RSSI]:224 
[9-32][est]:0.125030963998, [payload]:0, [RSSI]:224 
[9-33][est]:0.125030963998, [payload]:0, [RSSI]:224 
[9-34][est]:0.125030963998, [payload]:0, [RSSI]:224 
[9-35][est]:0.125030963998, [payload]:0, [RSSI]:224 
[9-36][est]:0.125030963998, [payload]:0, [RSSI]:224 
[9-37][est]:0.125030963998, [payload]:0, [RSSI]:224 
[9-38][est]:0.125030963998, [payload]:0, [RSSI]:224 
[9-39][est]:0.125030963998, [payload]:0, [RSSI]:224 
[9-40][est]:0.125030963998, [payload]:0, [RSSI]:224 
[9-41][est]:0.125030963998, [payload]:0, [RSSI]:224 
[9-42][est]:0.125030963998, [payload]:0, [RSSI]:224 
[9-43][est]:0.125030963998, [payload]:0, [RSSI]:224 
[9-44][est]:0.125030963998, [payload]:0, [RSSI]:224 
[9-45][est]:0.125030963998, [payload]:0, [RSSI]:224 
[9-46][est]:0.125030963998, [payload]:0, [RSSI]:224 
[9-47][est]:0.125030963998, [payload]:0, [RSSI]:224 
[9-48][est]:0.125030963998, [payload]:0, [RSSI]:224 
[9-49][est]:0.125030963998, [payload]:0, [RSSI]:224 
[9-50][est]:0.125030963998, [payload]:0, [RSSI]:224 
[9-51][est]:0.125030963998, [payload]:0, [RSSI]:224 
[9-52][est]:0.125030963998, [payload]:0, [RSSI]:224 
[9-53][est]:0.125030963998, [payload]:0, [RSSI]:224 
[9-54][est]:0.125030963998, [payload]:0, [RSSI]:224 
[9-55][est]:0.125030963998, [payload]:0, [RSSI]:224 
[9-56][est]:0.125030963998, [payload]:0, [RSSI]:224 
[9-57][est]:0.125030963998, [payload]:0, [RSSI]:224 
[9-58][est]:0.125030963998, [payload]:0, [RSSI]:224 
[9-59][est]:0.125030963998, [payload]:0, [RSSI]:224 
[9-60][est]:0.125030963998, [payload]:0, [RSSI]:224 
[9-61][est]:0.125030963998, [payload]:0, [RSSI]:224 
[9-62][est]:0.125030963998, [payload]:0, [RSSI]:224 
[9-63][est]:0.125030963998, [payload]:0, [RSSI]:224 
[9-64][est]:0.125030963998, [payload]:0, [RSSI]:224 
[9-65][est]:0.125030963998, [payload]:0, [RSSI]:224 
[9-66][est]:0.125030963998, [payload]:0, [RSSI]:224 
[9-67][est]:0.125030963998, [payload]:0, [RSSI]:224 
[9-68][est]:0.125030963998, [payload]:0, [RSSI]:224 
[9-69][est]:0.125030963998, [payload]:0, [RSSI]:224 
[9-70][est]:0.125030963998, [payload]:0, [RSSI]:224 
[9-71][est]:0.125030963998, [payload]:0, [RSSI]:224 
[9-72][est]:0.125030963998, [payload]:0, [RSSI]:224 
[9-73][est]:0.125030963998, [payload]:0, [RSSI]:224 
[9-74][est]:0.125030963998, [payload]:0, [RSSI]:224 
[9-75][est]:0.125030963998, [payload]:0, [RSSI]:224 
[9-76][est]:0.125030963998, [payload]:0, [RSSI]:224 
[9-77][est]:0.125030963998, [payload]:0, [RSSI]:224 
[9-78][est]:0.125030963998, [payload]:0, [RSSI]:224 
[9-79][est]:0.125030963998, [payload]:0, [RSSI]:224 
[9-80][est]:0.125030963998, [payload]:0, [RSSI]:224 
[9-81][est]:0.125030963998, [payload]:0, [RSSI]:224 
[9-82][est]:0.125030963998, [payload]:0, [RSSI]:224 
[9-83][est]:0.125030963998, [payload]:0, [RSSI]:224 
[10-0][est]:0.108715082966, [payload]:0, [RSSI]:227 
[10-1][est]:0.108715082966, [payload]:0, [RSSI]:227 
[10-2][est]:0.108715082966, [payload]:0, [RSSI]:227 
[10-3][est]:0.108715082966, [payload]:0, [RSSI]:227 
[10-4][est]:0.108715082966, [payload]:0, [RSSI]:227 
[10-5][est]:0.108715082966, [payload]:0, [RSSI]:227 
[10-6][est]:0.108715082966, [payload]:0, [RSSI]:227 
[10-7][est]:0.108715082966, [payload]:0, [RSSI]:227 
[10-8][est]:0.108715082966, [payload]:0, [RSSI]:227 
[10-9][est]:0.108715082966, [payload]:0, [RSSI]:227 
[10-10][est]:0.108715082966, [payload]:0, [RSSI]:227 
[10-11][est]:0.108715082966, [payload]:0, [RSSI]:227 
[10-12][est]:0.108715082966, [payload]:0, [RSSI]:227 
[10-13][est]:0.108715082966, [payload]:0, [RSSI]:227 
[10-14][est]:0.108715082966, [payload]:0, [RSSI]:227 
[10-15][est]:0.108715082966, [payload]:0, [RSSI]:227 
[10-16][est]:0.108715082966, [payload]:0, [RSSI]:227 
[10-17][est]:0.108715082966, [payload]:0, [RSSI]:227 
[10-18][est]:0.108715082966, [payload]:0, [RSSI]:227 
[10-19][est]:0.108715082966, [payload]:0, [RSSI]:227 
[10-20][est]:0.108715082966, [payload]:0, [RSSI]:227 
[10-21][est]:0.108715082966, [payload]:0, [RSSI]:227 
[10-22][est]:0.108715082966, [payload]:0, [RSSI]:227 
[10-23][est]:0.108715082966, [payload]:0, [RSSI]:227 
[10-24][est]:0.108715082966, [payload]:0, [RSSI]:227 
[10-25][est]:0.108715082966, [payload]:0, [RSSI]:227 
[10-26][est]:0.108715082966, [payload]:0, [RSSI]:227 
[10-27][est]:0.108715082966, [payload]:0, [RSSI]:227 
[10-28][est]:0.108715082966, [payload]:0, [RSSI]:227 
[10-29][est]:0.108715082966, [payload]:0, [RSSI]:227 
[10-30][est]:0.108715082966, [payload]:0, [RSSI]:227 
